train,379,1223268152,1223268648,0.472081346,18.60498155,9.425948997,9.963295411,3.168599429,-3.723127133,4.58602822,-0.015179527,-0.011918449,0.693581253,-8.30913774,4.475250683,-0.009601319,0.013256184,1.017749796,-42.999825,40.29509442,1.122082061,-1.253848002,9.860916386,-19.58776822,19.53691478,0.052804251,0.044111571,2.842848814,-19.58776822,19.53691478,0.052804251,0.044111571,2.842848814
train,292,1223311994,1223312533,0.385724444,33.80812414,14.04447785,16.40325689,6.171844265,-12.28319064,14.45537777,-0.088624684,-0.160235849,1.90322992,-26.73873026,13.40704984,0.03096348,0.014177976,2.849445687,-13.91128809,88.62337002,9.521591442,8.516166202,9.783652302,-18.60841354,97.28981793,0.248519265,-0.080202447,6.576101337,-18.60841354,97.28981793,0.248519265,-0.080202447,6.576101337
train,227,1223345978,1223346541,1.494234989,42.52764437,13.90978797,15.58078745,7.734042081,-19.35745732,15.20098812,-0.222809093,-0.08630924,4.140359762,-21.93381056,30.01586867,0.072686229,0.086338227,5.865383653,-180,179.0249352,-154.8593412,-166.4943545,58.82357965,-358.416227,356.4570623,-0.68279832,0.089625404,78.26198103,-358.416227,356.4570623,-0.68279832,0.089625404,78.26198103
train,228,1223352458,1223352740,0,17.77314613,7.924996807,8.441470098,3.965376208,-3.785677574,3.702438052,-0.096670637,-0.060322789,1.047842767,-6.360453888,5.211912134,0.01334243,0.075990253,1.513710079,-179.6505228,179.5447739,46.82581877,13.05220506,76.82029931,-358.5701733,358.5654566,-0.879148779,0.201962917,38.50374557,-358.5701733,358.5654566,-0.879148779,0.201962917,38.50374557
train,336,1223399080,1223399641,0.589475815,22.38729248,14.5565785,17.09427268,5.317519469,-10.0197892,6.24667089,-0.114458168,-0.102694248,1.419328864,-10.81555654,10.24035525,0.022372476,0.019976584,2.090023413,-140.1381809,141.4193505,10.67591402,9.880174299,14.32360921,-44.49595325,281.5569346,0.580601341,-0.036521513,15.83318853,-44.49595325,281.5569346,0.580601341,-0.036521513,15.83318853
train,322,1223434216,1223434799,0.870034546,34.37621495,14.50722583,16.82597563,6.234398303,-9.729605877,6.484602104,-0.100415111,-0.077080733,1.414815895,-14.55506608,11.07902855,-0.012063121,-0.001099659,2.145780993,-179.4650024,179.4326059,-137.217719,-166.2545641,96.58382506,-358.8968475,355.0442895,-0.029938012,0.036066874,49.8872842,-358.8968475,355.0442895,-0.029938012,0.036066874,49.8872842
train,608,1223437764,1223439578,0.088010545,84.62643939,31.5789231,31.88190697,18.4692502,-5.60800985,16.80869413,0.014211818,-0.004129367,0.979826377,-16.82453084,16.69039791,-0.003155232,0.02678703,1.445491734,-179.5011777,179.9302553,6.351753992,-74.1243105,148.8013796,-359.0758881,359.2461389,-0.063568071,-0.050984229,26.59963653,-359.0758881,359.2461389,-0.063568071,-0.050984229,26.59963653
train,351,1223441425,1223441950,0.643387884,13.51558322,9.58160576,10.15738554,2.307120927,-5.230068521,4.652718861,-0.017400296,-0.014469313,0.884625997,-6.97974644,9.178663357,-0.003318277,0.034928391,1.405631885,-38.78192928,111.8743051,3.080089721,-1.0823952,13.24644121,-97.37371045,85.60837683,-0.134611221,0.06938861,9.194195842,-97.37371045,85.60837683,-0.134611221,0.06938861,9.194195842
train,373,1223484774,1223485315,0,24.76186729,13.95523813,16.65697693,5.886038986,-6.702295622,10.30319179,-0.045874707,-0.065284138,1.40583649,-14.24457929,15.96142078,-0.034658337,-0.007787961,2.124811378,-180,145.4123177,9.50340124,9.224980099,20.4143366,-179.9995053,180.0012026,0.862832319,-0.107325542,19.06161928,-179.9995053,180.0012026,0.862832319,-0.107325542,19.06161928
train,431,1223522026,1223522621,0.159844781,30.42948882,11.95022878,14.71177996,6.890890053,-7.107863837,11.15149462,-0.02228286,-0.088998114,1.323953306,-12.65520928,9.033992481,-0.009150884,0.000282533,1.894807673,-180,179.7593648,-113.203351,-164.7848382,123.646989,-357.4705612,358.3129054,2.240599048,0.000140816,100.1694817,-357.4705612,358.3129054,2.240599048,0.000140816,100.1694817
train,612,1223526274,1223528079,0.258153292,84.53582091,31.58390962,32.13327294,18.70603794,-3.910334522,16.61100741,0.009899453,-0.000391846,0.880041453,-16.62682038,16.2099344,0.004448817,-0.004027271,1.235698621,-179.9002396,179.7745019,8.637658519,-73.62908153,150.5114036,-359.3472117,314.4395727,-0.546295858,-0.025125116,25.03054247,-359.3472117,314.4395727,-0.546295858,-0.025125116,25.03054247
train,371,1223528641,1223529163,0.564100358,22.47813684,9.772595226,11.27136592,4.322133653,-6.983168393,8.489882169,-0.034076976,-0.055517024,1.286629717,-15.47301776,7.080836501,0.001426951,0.030628194,1.888207214,-170.0521828,178.5410042,0.201958785,-2.14755038,21.4394654,-159.1453345,178.5421971,-0.039442776,0.057339505,18.83922796,-159.1453345,178.5421971,-0.039442776,0.057339505,18.83922796
train,317,1223570815,1223571356,0,22.32029379,14.35471648,16.35687697,5.21147353,-9.406884302,7.15302191,-0.093471418,-0.070796109,1.251996479,-11.30472778,9.414788807,-0.020043373,0.020625345,1.790145553,-8.26547157,111.3085436,12.69276779,13.44160918,10.56415066,-18.86469811,104.0352006,0.235479319,0.102173687,6.521576572,-18.86469811,104.0352006,0.235479319,0.102173687,6.521576572
train,330,1223605987,1223606564,0.380666661,24.70207659,14.45556952,16.86389929,5.374608058,-8.178640426,6.276305889,-0.092269056,-0.095995701,1.234724349,-9.278501849,8.404145247,-0.003178827,0.007118864,1.862687306,-180,179.3578939,-136.069029,-167.4109538,98.87393405,-357.0258292,358.1450047,-0.011416222,-0.058856908,55.44214537,-357.0258292,358.1450047,-0.011416222,-0.058856908,55.44214537
train,593,1223610570,1223612361,0.109881409,84.43060235,31.68816201,31.63427576,18.04353468,-3.435402806,17.35175365,0.006890427,-0.014018083,0.922015738,-17.36726025,17.22262004,0.007089905,0.026314441,1.317719652,-179.6155129,179.8557144,7.929597555,-74.12066778,149.1574993,-359.466025,317.4880327,-0.357750922,-0.053003196,23.34849651,-359.466025,317.4880327,-0.357750922,-0.053003196,23.34849651
train,393,1223613926,1223614465,0.544844669,18.39167395,9.054823029,10.17431612,3.405169933,-3.971276071,5.540288555,-0.010133136,0.00000069,0.730459287,-9.511538485,4.698791756,-0.004697002,0.000907146,1.152212984,-169.1686789,30.99805155,-0.38431993,-1.590349054,14.58849244,-166.1786485,113.3653414,-0.399342804,0.019536493,12.17160166,-166.1786485,113.3653414,-0.399342804,0.019536493,12.17160166
train,644,1223824178,1223826027,1.20479589,83.99992907,31.85613714,27.5943248,18.0816153,-8.307727529,16.92158097,0.0146122,-0.055403572,0.985302112,-16.93675945,16.87716414,-0.004171579,-0.00591461,1.422880889,-35.41213275,144.1064389,38.32111749,14.03828074,48.35291729,-43.40235943,38.34657225,0.140715078,0.045065999,3.064403237,-43.40235943,38.34657225,0.140715078,0.045065999,3.064403237
train,342,1223829842,1223830380,0.392354661,53.38731293,14.67259309,16.85383579,6.275838368,-18.97797776,23.24127739,-0.061098743,-0.184965267,2.239114694,-42.21953723,12.4319152,-0.01295361,-0.005600058,3.195397824,-29.19360807,57.89640301,10.63270951,10.30475871,10.33240988,-24.3910063,55.73525772,0.204559034,-0.001036919,4.929890232,-24.3910063,55.73525772,0.204559034,-0.001036919,4.929890232
train,296,1223865795,1223866376,0,30.53099542,10.73137714,9.775934131,6.741223686,-12.37472104,9.449059606,-0.034983489,-0.035883171,1.457201847,-13.47684024,12.33532522,-0.019825526,0.007510138,2.110430569,-180,179.4652121,-108.0831873,-162.3196827,124.9228101,-357.6511081,358.2118682,-0.541041736,0,81.92674779,-357.6511081,358.2118682,-0.541041736,0,81.92674779
train,325,1223916591,1223917100,0.431901474,31.1519525,15.40354735,17.73687602,5.69219661,-9.626262767,20.45762234,-0.070249921,-0.133933962,1.868768889,-20.99014467,13.66382528,-0.030036476,0.002604863,2.586072284,-29.50672801,30.39557853,9.631606905,8.774914847,10.85855697,-19.97655949,30.3065439,0.120555174,0.007135271,4.570595041,-19.97655949,30.3065439,0.120555174,0.007135271,4.570595041
train,607,1224041979,1224043789,0.697537125,84.32222984,31.4167021,30.48662773,18.46125404,-3.53259713,18.02346013,0.004946718,0.004881752,0.918289896,-18.03902292,19.2278136,0.003959356,-0.001349484,1.324992654,-179.8491029,180,8.704795309,-73.42342419,149.4490015,-359.602514,359.5584427,0.099854044,-0.0500416,32.50017174,-359.602514,359.5584427,0.099854044,-0.0500416,32.50017174
train,366,1224089929,1224090456,0,49.18318232,13.89435661,17.03266076,6.759107263,-16.41709893,26.82895692,-0.044775649,-0.080510128,2.140433462,-43.24596418,29.25696217,-0.004754851,0.055384007,3.420639717,-143.787139,173.3553039,13.11781687,8.230953139,25.49004196,-158.1628411,96.47599334,0.016638225,0.000232417,13.98403721,-158.1628411,96.47599334,0.016638225,0.000232417,13.98403721
train,433,1224126255,1224126828,0.111033732,45.2416996,11.82066058,13.73428278,7.363643397,-19.24844885,19.87507913,-0.050712286,-0.075589286,2.105673818,-27.51568367,27.9871959,0.029876898,0.056478983,3.04542546,-180,179.5350791,-130.0145112,-167.9436558,108.563722,-359.534091,357.678712,0.081484538,0.090117063,76.20965,-359.534091,357.678712,0.081484538,0.090117063,76.20965
train,521,1224132643,1224133332,0.37524064,16.80956258,6.74609458,7.078445988,3.446345953,-6.67209821,6.08335355,-0.028630837,-0.03052173,1.165355378,-12.36218622,8.781179426,0.01665783,0.025035166,1.814855132,-152.1959549,175.9874628,10.92826674,2.34042309,33.44087047,-176.4708097,176.9439025,-0.261072607,-0.000892109,29.95247854,-176.4708097,176.9439025,-0.261072607,-0.000892109,29.95247854
train,331,1224175271,1224175831,0.226976147,53.38778384,14.6217832,16.54966928,6.020163868,-9.279637597,43.61073175,0.033890485,-0.15657924,3.51788583,-49.47876462,49.93443519,0.003924045,0.000147444,5.534752132,-62.27231137,32.01453009,9.682878322,9.73000396,12.43230026,-15.08121676,20.27209236,0.224880443,-0.166135348,3.939010285,-15.08121676,20.27209236,0.224880443,-0.166135348,3.939010285
train,409,1224214558,1224215120,0,21.03111378,12.50929834,15.14712103,5.989407835,-3.542193344,7.414617222,-0.019114874,-0.111025501,1.202036507,-8.85766253,10.00773734,-0.013117839,0.067245324,1.801080732,-180,179.6221228,-128.0965079,-166.125026,107.4026243,-358.026319,358.498308,-0.002393323,-0.002787222,87.60663987,-358.026319,358.498308,-0.002393323,-0.002787222,87.60663987
train,395,1224220226,1224220775,0.669195722,18.299143,8.726184857,8.933077708,3.474266281,-8.224776993,9.564117785,-0.022672143,-0.001484569,1.044881002,-17.78885707,9.565666264,0.002045968,0.014423399,1.730401625,-80.37091532,26.16163412,1.080388355,-1.260599957,11.13314913,-43.27534211,46.19101943,0.062295102,0.007136216,4.218190176,-43.27534211,46.19101943,0.062295102,0.007136216,4.218190176
train,307,1224433743,1224434278,0,30.12527794,12.58630654,14.29652605,7.876116347,-11.31449675,18.79797472,-0.001480357,-0.091178012,2.468401211,-22.43030888,18.62708399,-0.030387571,0.059583572,3.834412809,-180,90.00004361,-0.501609584,11.52510703,43.28131141,-193.8468597,203.5968409,-0.593210346,3.13E-13,28.28465172,-193.8468597,203.5968409,-0.593210346,3.13E-13,28.28465172
train,599,1225424379,1225426198,1.135068747,83.54934635,31.59959029,32.64169656,18.11612021,-4.46094179,16.39159183,0.004138232,0.014295767,1.092250975,-16.40623822,8.205012589,-0.010154939,0.01912913,1.496039623,-179.8228387,179.852189,12.5767715,-72.17958023,150.4800219,-359.0972706,359.4119173,0.673717506,-0.028874528,36.00634386,-359.0972706,359.4119173,0.673717506,-0.028874528,36.00634386
train,108,1225765135,1225765271,1.070714875,27.75973104,14.12566784,17.03862942,6.793727034,-9.472274012,13.97030676,0.03522664,-0.007680835,2.69532629,-14.00464924,14.96246697,-0.049197515,0.053843761,3.976402074,-180,179.827241,-136.3020523,-172.6885337,105.5918833,-358.5274278,359.2670273,-1.536687437,0.01261679,134.5081764,-358.5274278,359.2670273,-1.536687437,0.01261679,134.5081764
train,97,1225780687,1225780815,0.631614359,20.8437935,15.55060629,18.14582718,5.585698382,-4.020562775,3.050867294,-0.133620682,-0.248901081,0.930897766,-5.266079697,6.386853373,0.001378232,-0.027609144,1.381622571,-30.97928872,57.23371206,3.884016462,5.737410843,9.038552741,-18.27414367,47.85781553,0.504072974,-0.055953679,6.422445679,-18.27414367,47.85781553,0.504072974,-0.055953679,6.422445679
train,296,1225938139,1225938708,0.590646675,31.08936891,12.44935098,14.17385013,6.488291877,-11.81293436,11.42970211,-0.171122855,-0.123391679,1.763910472,-15.71476896,20.25073006,0.081576865,-0.00939002,2.775523854,-180,179.092607,-138.2082199,-164.8551503,93.53336798,-355.1157829,358.1230605,0.647364213,0.045417832,55.06670918,-355.1157829,358.1230605,0.647364213,0.045417832,55.06670918
train,336,1225988035,1225988553,0.38381381,31.92243631,14.90974234,16.31223573,6.160450125,-10.19381629,14.04108329,-0.055782152,-0.151735571,2.061054206,-24.23484822,21.89054683,0.027242261,0.001861488,3.401318027,-14.13965177,49.54860784,11.23852023,9.471756337,10.16434878,-23.05318475,35.37981902,-0.176175468,0.001900906,4.863997783,-23.05318475,35.37981902,-0.176175468,0.001900906,4.863997783
train,408,1228508188,1228508731,0.111033285,29.70828316,12.56670066,14.63106891,7.240079206,-6.217003644,17.15254818,-0.013220061,-0.140253579,2.087796944,-23.36950229,17.3215266,-0.011575241,0.120234466,3.167102437,-180,179.6574014,-97.82772779,-163.7960791,128.9007621,-357.741662,358.7706939,0.878101587,0.127805792,108.6474147,-357.741662,358.7706939,0.878101587,0.127805792,108.6474147
train,485,1228528964,1228529615,0,26.16557925,15.89176964,17.44455962,7.488133551,-7.519138679,7.78219595,-0.068229371,-0.026486491,0.952895778,-5.589412278,7.206128581,0.003594925,-0.011280275,1.099333475,-144.4237393,180,78.99918737,103.7693054,63.20618642,-166.5874093,202.2501922,0.028918957,-0.079960576,23.42901747,-166.5874093,202.2501922,0.028918957,-0.079960576,23.42901747
train,2318,1228530611,1228533474,0,26.88318073,17.34612605,20.18252061,7.951413148,-7.998570958,16.95918633,-0.015155445,-0.029753654,0.918290992,-24.95790835,16.86933028,-0.014625747,0,1.182834363,-178.1039713,180,-58.56746477,-46.24307513,55.16283468,-353.8872439,353.1883327,0.08602686,0.0000854,30.06523312,-353.8872439,353.1883327,0.08602686,0.0000854,30.06523312
train,21995,1315670706,1315709342,0,118.7690536,5.889073724,1.303194812,8.057739071,-105.4577013,116.8968196,-0.009634556,0,1.491800111,-222.3540495,118.3624699,0.000923542,0.004454343,2.47720847,-180,179.2883287,-30.37818115,-18.07641659,96.63915788,-358.4577243,359.262551,0.118156067,0,80.66295782,-358.4577243,359.262551,0.118156067,0,80.66295782
train,575,1315671285,1315672367,0,23.73913507,7.341581233,3.334052156,7.488658833,-6.999917684,5.973144007,-0.027364049,-0.035737399,1.048460787,-12.75245119,10.15353843,0.003406542,0.017775067,1.558192599,-180,179.2263724,-87.84203359,-140.3980887,104.317293,-355.6312997,359.0513433,0.070866613,0,78.54279805,-355.6312997,359.0513433,0.070866613,0,78.54279805
train,4068,1315680816,1315685587,0,36.91560748,14.60950423,11.49523094,9.179308939,-19.02211261,22.11934277,-0.003818523,0,0.935568479,-41.14136817,21.3642072,0.000724374,0.010982085,1.519887503,-180,171.9916699,27.77863239,27.82142297,40.38637342,-344.1538429,348.2501458,-0.049653405,0,20.10567398,-344.1538429,348.2501458,-0.049653405,0,20.10567398
train,17,1211337360,1211340300,0,1.522885862,0.464061816,0.262174526,0.42841814,-0.421042804,0.630357049,0.040738802,0.024325618,0.238912322,-0.347926443,0.302165391,-0.015064345,0.012100487,0.165988667,-180,173.8754076,-93.31547856,-141.2133876,93.28452684,-90.00020527,126.4709112,9.426551793,-0.022778429,50.94727674,-90.00020527,126.4709112,9.426551793,-0.022778429,50.94727674
train,6,1212469423,1212471985,0.280854922,4.367357643,1.152696151,0.465094525,1.452351295,-0.069789014,1.928796546,0.380965624,0.057225354,0.702291103,-0.965067738,0.937085149,-0.019368413,-0.001236035,0.552887649,-63.25682462,69.4987279,-13.82765325,-23.0300531,43.59280315,-59.71259921,71.50089288,9.208803509,9.384884897,39.8928531,-59.71259921,71.50089288,9.208803509,9.384884897,39.8928531
train,22,1213897562,1213899022,0,5.122838503,1.268294944,1.266523587,1.14140395,-0.376501299,0.941694222,0.049321566,0.015353347,0.265209505,-0.188795475,0.191231754,0.002434048,-0.000288162,0.089204422,-180,179.6481692,43.14038417,76.86049167,126.9529805,-70.69729651,71.7533535,-1.384472213,-0.792018902,38.13810432,-70.69729651,71.7533535,-1.384472213,-0.792018902,38.13810432
train,37,1213906567,1213907807,0.326513521,12.56509404,2.484029078,1.676175086,2.453687087,-1.794054026,1.143489107,-0.077532612,-0.010522808,0.470591693,-0.228752053,0.296691791,0.015787083,-0.0000561,0.105705408,-166.8440104,176.3616301,23.30860534,51.75442021,82.88914683,-64.77556657,44.82907224,-1.238692319,-0.032936618,16.74182521,-64.77556657,44.82907224,-1.238692319,-0.032936618,16.74182521
train,16,1215307011,1215308131,0.274209369,64.59421812,5.486938945,1.197602994,15.29851789,-12.43784063,0.705081568,-0.763586676,0.011077797,3.023196965,-0.141474908,2.509876657,0.155223918,0.004135139,0.612204736,-179.7122362,163.7911653,-86.85094752,-96.18104019,82.64162097,-41.3881412,13.7655707,-5.062849145,-0.981788295,13.50944146,-41.3881412,13.7655707,-5.062849145,-0.981788295,13.50944146
train,23,1215313436,1215314381,0,5.280339852,1.426920716,1.284808188,1.076343221,-0.250326328,0.583924515,0.010447674,-0.004899851,0.146845671,-0.293889797,0.186859232,-0.00580279,-0.001642116,0.075709526,-47.37013477,142.5187727,44.4985596,36.48036987,51.48046922,-28.50373712,19.58509625,1.334044626,2.066242781,10.2150675,-28.50373712,19.58509625,1.334044626,2.066242781,10.2150675
train,4,1215610115,1215611675,0.680800443,6.195011133,3.192977594,2.948049401,1.965893197,-0.471183824,0.035468567,-0.117636134,-0.017414639,0.205542945,-0.101330607,0.097479243,0.020968544,0.043862771,0.080160603,-179.2447342,162.1072352,-45.92433164,-83.27991382,132.7318751,-60.59144496,37.56343316,-2.708417862,6.097170175,36.05308012,-60.59144496,37.56343316,-2.708417862,6.097170175,36.05308012
train,2,1215616915,1215618635,2.769694063,5.606307268,4.188000665,4.188000665,1.418306603,-0.275746178,-0.001649194,-0.138697686,-0.138697686,0.137048492,-0.000159359,0.048556118,0.02419838,0.02419838,0.024357738,1.375916635,71.65473054,36.51532359,36.51532359,35.13940695,-3.295324875,0.040859776,-1.62723255,-1.62723255,1.668092325,-3.295324875,0.040859776,-1.62723255,-1.62723255,1.668092325
